Time,Channel A
(s),(V)

1.28634997,-0.72722554
1.28639997,-0.72722554
1.28644997,-0.72722554
1.28649997,-0.72722554
1.28654997,-0.72722554
1.28659997,-0.72722554
1.28664997,-0.71810055
1.28669997,-0.71810055
1.28674997,-0.72722554
1.28679997,-0.72722554
1.28684997,-0.72722554
1.28689997,-0.72722554
1.28694997,-0.72722554
1.28699997,-0.72722554
1.28704997,-0.72722554
1.28709997,-0.72722554
1.28714997,-0.72722554
1.28719997,-0.72722554
1.28724997,-0.72722554
1.28729997,-0.72722554
1.28734997,-0.72722554
1.28739997,-0.72722554
1.28744997,-0.72722554
1.28749997,-0.72722554
1.28754997,-0.72722554
1.28759997,-0.72722554
1.28764997,-0.72722554
1.28769997,-0.72722554
1.28774997,-0.72722554
1.28779997,-0.72722554
1.28784997,-0.72722554
1.28789997,-0.72722554
1.28794997,-0.72722554
1.28799997,-0.72722554
1.28804997,-0.72722554
1.28809997,-0.72722554
1.28814997,-0.72722554
1.28819997,-0.72722554
1.28824997,-0.72722554
1.28829997,-0.72722554
1.28834997,-0.72722554
1.28839997,-0.72722554
1.28844997,-0.72722554
1.28849997,-0.72722554
1.28854997,-0.72722554
1.28859997,-0.72722554
1.28864997,-0.71810055
1.28869997,-0.71810055
1.28874997,-0.72722554
1.28879997,-0.71810055
1.28884997,-0.72722554
1.28889997,-0.71810055
1.28894997,-0.71810055
1.28899997,-0.71810055
1.28904997,-0.71810055
1.28909997,-0.72722554
1.28914997,-0.71810055
1.28919997,-0.71810055
1.28924997,-0.71810055
1.28929997,-0.72722554
1.28934997,-0.71810055
1.28939997,-0.72722554
1.28944997,-0.72722554
1.28949997,-0.72722554
1.28954997,-0.72722554
1.28959997,-0.72722554
1.28964997,-0.71810055
1.28969997,-0.72722554
1.28974997,-0.72722554
1.28979997,-0.71810055
1.28984997,-0.72722554
1.28989997,-0.72722554
1.28994997,-0.72722554
1.28999997,-0.72722554
1.29004997,-0.72722554
1.29009997,-0.72722554
1.29014997,-0.72722554
1.29019997,-0.72722554
1.29024997,-0.72722554
1.29029997,-0.71810055
1.29034997,-0.72722554
1.29039997,-0.72722554
1.29044997,-0.72722554
1.29049997,-0.72722554
1.29054997,-0.72722554
1.29059997,-0.72722554
1.29064997,-0.73632008
1.29069997,-0.72722554
1.29074997,-0.72722554
1.29079997,-0.72722554
1.29084997,-0.72722554
1.29089997,-0.72722554
1.29094997,-0.72722554
1.29099997,-0.72722554
1.29104997,-0.72722554
1.29109997,-0.72722554
1.29114997,-0.72722554
1.29119997,-0.72722554
1.29124997,-0.72722554
1.29129997,-0.72722554
1.29134997,-0.72722554
1.29139997,-0.72722554
1.29144997,-0.72722554
1.29149997,-0.72722554
1.29154997,-0.72722554
1.29159997,-0.72722554
1.29164997,-0.72722554
1.29169997,-0.71810055
1.29174997,-0.72722554
1.29179997,-0.72722554
1.29184997,-0.72722554
1.29189997,-0.72722554
1.29194997,-0.72722554
1.29199997,-0.72722554
1.29204997,-0.72722554
1.29209997,-0.71810055
1.29214997,-0.72722554
1.29219997,-0.72722554
1.29224997,-0.72722554
1.29229997,-0.70900601
1.29234997,-0.71810055
1.29239997,-0.72722554
1.29244997,-0.72722554
1.29249997,-0.72722554
1.29254997,-0.71810055
1.29259997,-0.72722554
1.29264997,-0.72722554
1.29269997,-0.72722554
1.29274997,-0.71810055
1.29279997,-0.71810055
1.29284997,-0.71810055
1.29289997,-0.72722554
1.29294997,-0.70900601
1.29299997,-0.72722554
1.29304997,-0.72722554
1.29309997,-0.72722554
1.29314997,-0.72722554
1.29319997,-0.72722554
1.29324997,-0.72722554
1.29329997,-0.72722554
1.29334997,-0.71810055
1.29339997,-0.72722554
1.29344997,-0.72722554
1.29349997,-0.72722554
1.29354997,-0.72722554
1.29359997,-0.71810055
1.29364997,-0.72722554
1.29369997,-0.72722554
1.29374997,-0.72722554
1.29379997,-0.72722554
1.29384997,-0.71810055
1.29389997,-0.72722554
1.29394997,-0.72722554
1.29399997,-0.72722554
1.29404997,-0.72722554
1.29409997,-0.72722554
1.29414997,-0.72722554
1.29419997,-0.72722554
1.29424997,-0.72722554
1.29429997,-0.73632008
1.29434997,-0.72722554
1.29439997,-0.72722554
1.29444997,-0.73632008
1.29449997,-0.72722554
1.29454997,-0.72722554
1.29459997,-0.72722554
1.29464997,-0.72722554
1.29469997,-0.73632008
1.29474997,-0.72722554
1.29479997,-0.72722554
1.29484997,-0.72722554
1.29489997,-0.72722554
1.29494997,-0.73632008
1.29499997,-0.72722554
1.29504997,-0.72722554
1.29509997,-0.71810055
1.29514997,-0.72722554
1.29519997,-0.72722554
1.29524997,-0.72722554
1.29529997,-0.72722554
1.29534997,-0.72722554
1.29539997,-0.72722554
1.29544997,-0.72722554
1.29549997,-0.72722554
1.29554997,-0.72722554
1.29559997,-0.72722554
1.29564997,-0.71810055
1.29569997,-0.71810055
1.29574997,-0.72722554
1.29579997,-0.71810055
1.29584997,-0.72722554
1.29589997,-0.72722554
1.29594997,-0.72722554
1.29599997,-0.71810055
1.29604997,-0.72722554
1.29609997,-0.72722554
1.29614997,-0.72722554
1.29619997,-0.72722554
1.29624997,-0.71810055
1.29629997,-0.71810055
1.29634997,-0.71810055
1.29639997,-0.71810055
1.29644997,-0.71810055
1.29649997,-0.72722554
1.29654997,-0.71810055
1.29659997,-0.72722554
1.29664997,-0.72722554
1.29669997,-0.71810055
1.29674997,-0.72722554
1.29679997,-0.72722554
1.29684997,-0.72722554
1.29689997,-0.72722554
1.29694997,-0.72722554
1.29699997,-0.72722554
1.29704997,-0.72722554
1.29709997,-0.72722554
1.29714997,-0.72722554
1.29719997,-0.72722554
1.29724997,-0.72722554
1.29729997,-0.72722554
1.29734997,-0.72722554
1.29739997,-0.72722554
1.29744997,-0.72722554
1.29749997,-0.73632008
1.29754997,-0.72722554
1.29759997,-0.72722554
1.29764997,-0.72722554
1.29769997,-0.72722554
1.29774997,-0.73632008
1.29779997,-0.72722554
1.29784997,-0.72722554
1.29789997,-0.72722554
1.29794997,-0.72722554
1.29799997,-0.73632008
1.29804997,-0.72722554
1.29809997,-0.72722554
1.29814997,-0.72722554
1.29819997,-0.72722554
1.29824997,-0.72722554
1.29829997,-0.72722554
1.29834997,-0.72722554
1.29839997,-0.72722554
1.29844997,-0.72722554
1.29849997,-0.72722554
1.29854997,-0.72722554
1.29859997,-0.72722554
1.29864997,-0.72722554
1.29869997,-0.72722554
1.29874997,-0.72722554
1.29879997,-0.72722554
1.29884997,-0.72722554
1.29889997,-0.72722554
1.29894997,-0.72722554
1.29899997,-0.72722554
1.29904997,-0.72722554
1.29909997,-0.72722554
1.29914997,-0.72722554
1.29919997,-0.72722554
1.29924997,-0.72722554
1.29929997,-0.72722554
1.29934997,-0.72722554
1.29939997,-0.72722554
1.29944997,-0.72722554
1.29949997,-0.72722554
1.29954997,-0.72722554
1.29959997,-0.71810055
1.29964997,-0.72722554
1.29969997,-0.72722554
1.29974997,-0.72722554
1.29979997,-0.72722554
1.29984997,-0.72722554
1.29989997,-0.71810055
1.29994997,-0.72722554
1.29999997,-0.72722554
1.30004997,-0.72722554
1.30009997,-0.71810055
1.30014997,-0.71810055
1.30019997,-0.71810055
1.30024997,-0.72722554
1.30029997,-0.72722554
1.30034997,-0.72722554
1.30039997,-0.72722554
1.30044997,-0.72722554
1.30049997,-0.72722554
1.30054997,-0.72722554
1.30059997,-0.72722554
1.30064997,-0.72722554
1.30069997,-0.72722554
1.30074997,-0.72722554
1.30079997,-0.72722554
1.30084997,-0.72722554
1.30089997,-0.72722554
1.30094997,-0.72722554
1.30099997,-0.73632008
1.30104997,-0.72722554
1.30109997,-0.72722554
1.30114997,-0.72722554
1.30119997,-0.73632008
1.30124997,-0.73632008
1.30129997,-0.73632008
1.30134997,-0.72722554
1.30139997,-0.72722554
1.30144997,-0.72722554
1.30149997,-0.73632008
1.30154997,-0.72722554
1.30159997,-0.72722554
1.30164997,-0.72722554
1.30169997,-0.72722554
1.30174997,-0.72722554
1.30179997,-0.72722554
1.30184997,-0.72722554
1.30189997,-0.72722554
1.30194997,-0.72722554
1.30199997,-0.72722554
1.30204997,-0.72722554
1.30209997,-0.72722554
1.30214997,-0.72722554
1.30219997,-0.72722554
1.30224997,-0.72722554
1.30229997,-0.72722554
1.30234997,-0.72722554
1.30239997,-0.71810055
1.30244997,-0.72722554
1.30249997,-0.72722554
1.30254997,-0.72722554
1.30259997,-0.72722554
1.30264997,-0.72722554
1.30269997,-0.72722554
1.30274997,-0.72722554
1.30279997,-0.71810055
1.30284997,-0.71810055
1.30289997,-0.71810055
1.30294997,-0.72722554
1.30299997,-0.72722554
1.30304997,-0.71810055
1.30309997,-0.72722554
1.30314997,-0.72722554
1.30319997,-0.72722554
1.30324997,-0.71810055
1.30329997,-0.71810055
1.30334997,-0.72722554
1.30339997,-0.72722554
1.30344997,-0.72722554
1.30349997,-0.72722554
1.30354997,-0.72722554
1.30359997,-0.72722554
1.30364997,-0.72722554
1.30369997,-0.72722554
1.30374997,-0.72722554
1.30379997,-0.72722554
1.30384997,-0.72722554
1.30389997,-0.72722554
1.30394997,-0.72722554
1.30399997,-0.72722554
1.30404997,-0.72722554
1.30409997,-0.72722554
1.30414997,-0.72722554
1.30419997,-0.72722554
1.30424997,-0.72722554
1.30429997,-0.72722554
1.30434997,-0.72722554
1.30439997,-0.72722554
1.30444997,-0.72722554
1.30449997,-0.72722554
1.30454997,-0.73632008
1.30459997,-0.72722554
1.30464997,-0.73632008
1.30469997,-0.72722554
1.30474997,-0.72722554
1.30479997,-0.73632008
1.30484997,-0.72722554
1.30489997,-0.72722554
1.30494997,-0.72722554
1.30499997,-0.72722554
1.30504997,-0.72722554
1.30509997,-0.72722554
1.30514997,-0.72722554
1.30519997,-0.72722554
1.30524997,-0.72722554
1.30529997,-0.72722554
1.30534997,-0.72722554
1.30539997,-0.72722554
1.30544997,-0.72722554
1.30549997,-0.72722554
1.30554997,-0.71810055
1.30559997,-0.72722554
1.30564997,-0.72722554
1.30569997,-0.72722554
1.30574997,-0.72722554
1.30579997,-0.72722554
1.30584997,-0.71810055
1.30589997,-0.72722554
1.30594997,-0.71810055
1.30599997,-0.72722554
1.30604997,-0.71810055
1.30609997,-0.71810055
1.30614997,-0.72722554
1.30619997,-0.72722554
1.30624997,-0.72722554
1.30629997,-0.72722554
1.30634997,-0.71810055
1.30639997,-0.71810055
1.30644997,-0.72722554
1.30649997,-0.72722554
1.30654997,-0.71810055
1.30659997,-0.72722554
1.30664997,-0.71810055
1.30669997,-0.71810055
1.30674997,-0.72722554
1.30679997,-0.71810055
1.30684997,-0.72722554
1.30689997,-0.72722554
1.30694997,-0.72722554
1.30699997,-0.72722554
1.30704997,-0.72722554
1.30709997,-0.72722554
1.30714997,-0.72722554
1.30719997,-0.72722554
1.30724997,-0.71810055
1.30729997,-0.72722554
1.30734997,-0.72722554
1.30739997,-0.72722554
1.30744997,-0.72722554
1.30749997,-0.72722554
1.30754997,-0.72722554
1.30759997,-0.72722554
1.30764997,-0.72722554
1.30769997,-0.72722554
1.30774997,-0.72722554
1.30779997,-0.72722554
1.30784997,-0.72722554
1.30789997,-0.73632008
1.30794997,-0.72722554
1.30799997,-0.72722554
1.30804997,-0.72722554
1.30809997,-0.72722554
1.30814997,-0.72722554
1.30819997,-0.72722554
1.30824997,-0.72722554
1.30829997,-0.72722554
1.30834997,-0.72722554
1.30839997,-0.72722554
1.30844997,-0.72722554
1.30849997,-0.72722554
1.30854997,-0.72722554
1.30859997,-0.72722554
1.30864997,-0.72722554
1.30869997,-0.72722554
1.30874997,-0.72722554
1.30879997,-0.72722554
1.30884997,-0.72722554
1.30889997,-0.72722554
1.30894997,-0.72722554
1.30899997,-0.72722554
1.30904997,-0.72722554
1.30909997,-0.72722554
1.30914997,-0.72722554
1.30919997,-0.72722554
1.30924997,-0.72722554
1.30929997,-0.72722554
1.30934997,-0.72722554
1.30939997,-0.72722554
1.30944997,-0.71810055
1.30949997,-0.72722554
1.30954997,-0.72722554
1.30959997,-0.71810055
1.30964997,-0.71810055
1.30969997,-0.72722554
1.30974997,-0.72722554
1.30979997,-0.71810055
1.30984997,-0.71810055
1.30989997,-0.72722554
1.30994997,-0.72722554
1.30999997,-0.72722554
1.31004997,-0.72722554
1.31009997,-0.72722554
1.31014997,-0.72722554
1.31019997,-0.71810055
1.31024997,-0.72722554
1.31029997,-0.71810055
1.31034997,-0.71810055
1.31039997,-0.72722554
1.31044997,-0.72722554
1.31049997,-0.72722554
1.31054997,-0.72722554
1.31059997,-0.72722554
1.31064997,-0.72722554
1.31069997,-0.72722554
1.31074997,-0.72722554
1.31079997,-0.72722554
1.31084997,-0.72722554
1.31089997,-0.72722554
1.31094997,-0.72722554
1.31099997,-0.72722554
1.31104997,-0.72722554
1.31109997,-0.72722554
1.31114997,-0.72722554
1.31119997,-0.72722554
1.31124997,-0.73632008
1.31129997,-0.72722554
1.31134997,-0.72722554
1.31139997,-0.72722554
1.31144997,-0.72722554
1.31149997,-0.72722554
1.31154997,-0.72722554
1.31159997,-0.72722554
1.31164997,-0.72722554
1.31169997,-0.72722554
1.31174997,-0.73632008
1.31179997,-0.73632008
1.31184997,-0.72722554
1.31189997,-0.72722554
1.31194997,-0.72722554
1.31199997,-0.72722554
1.31204997,-0.72722554
1.31209997,-0.72722554
1.31214997,-0.72722554
1.31219997,-0.72722554
1.31224997,-0.72722554
1.31229997,-0.72722554
1.31234997,-0.72722554
1.31239997,-0.72722554
1.31244997,-0.72722554
1.31249997,-0.72722554
1.31254997,-0.72722554
1.31259997,-0.72722554
1.31264997,-0.72722554
1.31269997,-0.72722554
1.31274997,-0.72722554
1.31279997,-0.72722554
1.31284997,-0.72722554
1.31289997,-0.72722554
1.31294997,-0.71810055
1.31299997,-0.72722554
1.31304997,-0.72722554
1.31309997,-0.72722554
1.31314997,-0.71810055
1.31319997,-0.71810055
1.31324997,-0.72722554
1.31329997,-0.72722554
1.31334997,-0.72722554
1.31339997,-0.72722554
1.31344997,-0.71810055
1.31349997,-0.72722554
1.31354997,-0.72722554
1.31359997,-0.72722554
1.31364997,-0.72722554
1.31369997,-0.71810055
1.31374997,-0.72722554
1.31379997,-0.72722554
1.31384997,-0.72722554
1.31389997,-0.71810055
1.31394997,-0.72722554
1.31399997,-0.72722554
1.31404997,-0.72722554
1.31409997,-0.72722554
1.31414997,-0.72722554
1.31419997,-0.72722554
1.31424997,-0.72722554
1.31429997,-0.72722554
1.31434997,-0.72722554
1.31439997,-0.72722554
1.31444997,-0.72722554
1.31449997,-0.72722554
1.31454997,-0.72722554
1.31459997,-0.72722554
1.31464997,-0.72722554
1.31469997,-0.72722554
1.31474997,-0.72722554
1.31479997,-0.72722554
1.31484997,-0.73632008
1.31489997,-0.72722554
1.31494997,-0.72722554
1.31499997,-0.73632008
1.31504997,-0.72722554
1.31509997,-0.72722554
1.31514997,-0.73632008
1.31519997,-0.72722554
1.31524997,-0.72722554
1.31529997,-0.73632008
1.31534997,-0.72722554
1.31539997,-0.72722554
1.31544997,-0.72722554
1.31549997,-0.72722554
1.31554997,-0.72722554
1.31559997,-0.72722554
1.31564997,-0.72722554
1.31569997,-0.72722554
1.31574997,-0.72722554
1.31579997,-0.72722554
1.31584997,-0.72722554
1.31589997,-0.72722554
1.31594997,-0.72722554
1.31599997,-0.72722554
1.31604997,-0.72722554
1.31609997,-0.72722554
1.31614997,-0.72722554
1.31619997,-0.71810055
1.31624997,-0.72722554
1.31629997,-0.72722554
1.31634997,-0.72722554
1.31639997,-0.72722554
1.31644997,-0.71810055
1.31649997,-0.72722554
1.31654997,-0.72722554
1.31659997,-0.71810055
1.31664997,-0.72722554
1.31669997,-0.72722554
1.31674997,-0.71810055
1.31679997,-0.71810055
1.31684997,-0.71810055
1.31689997,-0.71810055
1.31694997,-0.72722554
1.31699997,-0.72722554
1.31704997,-0.72722554
1.31709997,-0.72722554
1.31714997,-0.72722554
1.31719997,-0.71810055
1.31724997,-0.72722554
1.31729997,-0.72722554
1.31734997,-0.71810055
1.31739997,-0.72722554
1.31744997,-0.72722554
1.31749997,-0.72722554
1.31754997,-0.72722554
1.31759997,-0.72722554
1.31764997,-0.71810055
1.31769997,-0.72722554
1.31774997,-0.72722554
1.31779997,-0.72722554
1.31784997,-0.72722554
1.31789997,-0.72722554
1.31794997,-0.72722554
1.31799997,-0.72722554
1.31804997,-0.72722554
1.31809997,-0.72722554
1.31814997,-0.72722554
1.31819997,-0.72722554
1.31824997,-0.72722554
1.31829997,-0.72722554
1.31834997,-0.72722554
1.31839997,-0.72722554
1.31844997,-0.73632008
1.31849997,-0.72722554
1.31854997,-0.72722554
1.31859997,-0.72722554
1.31864997,-0.72722554
1.31869997,-0.72722554
1.31874997,-0.72722554
1.31879997,-0.72722554
1.31884997,-0.72722554
1.31889997,-0.72722554
1.31894997,-0.72722554
1.31899997,-0.72722554
1.31904997,-0.72722554
1.31909997,-0.72722554
1.31914997,-0.72722554
1.31919997,-0.72722554
1.31924997,-0.72722554
1.31929997,-0.72722554
1.31934997,-0.72722554
1.31939997,-0.72722554
1.31944997,-0.72722554
1.31949997,-0.72722554
1.31954997,-0.72722554
1.31959997,-0.72722554
1.31964997,-0.72722554
1.31969997,-0.71810055
1.31974997,-0.72722554
1.31979997,-0.71810055
1.31984997,-0.72722554
1.31989997,-0.72722554
1.31994997,-0.72722554
1.31999997,-0.71810055
1.32004997,-0.72722554
1.32009997,-0.72722554
1.32014997,-0.71810055
1.32019997,-0.72722554
1.32024997,-0.72722554
1.32029997,-0.72722554
1.32034997,-0.72722554
1.32039997,-0.71810055
1.32044997,-0.72722554
1.32049997,-0.71810055
1.32054997,-0.72722554
1.32059997,-0.72722554
1.32064997,-0.71810055
1.32069997,-0.72722554
1.32074997,-0.72722554
1.32079997,-0.72722554
1.32084997,-0.71810055
1.32089997,-0.72722554
1.32094997,-0.72722554
1.32099997,-0.72722554
1.32104997,-0.72722554
1.32109997,-0.71810055
1.32114997,-0.72722554
1.32119997,-0.72722554
1.32124997,-0.72722554
1.32129997,-0.72722554
1.32134997,-0.72722554
1.32139997,-0.72722554
1.32144997,-0.72722554
1.32149997,-0.72722554
1.32154997,-0.72722554
1.32159997,-0.73632008
1.32164997,-0.72722554
1.32169997,-0.72722554
1.32174997,-0.73632008
1.32179997,-0.73632008
1.32184997,-0.73632008
1.32189997,-0.72722554
1.32194997,-0.72722554
1.32199997,-0.72722554
1.32204997,-0.72722554
1.32209997,-0.72722554
1.32214997,-0.72722554
1.32219997,-0.72722554
1.32224997,-0.72722554
1.32229997,-0.72722554
1.32234997,-0.72722554
1.32239997,-0.72722554
1.32244997,-0.72722554
1.32249997,-0.72722554
1.32254997,-0.72722554
1.32259997,-0.72722554
1.32264997,-0.72722554
1.32269997,-0.72722554
1.32274997,-0.72722554
1.32279997,-0.72722554
1.32284997,-0.71810055
1.32289997,-0.72722554
1.32294997,-0.72722554
1.32299997,-0.72722554
1.32304997,-0.72722554
1.32309997,-0.72722554
1.32314997,-0.72722554
1.32319997,-0.72722554
1.32324997,-0.72722554
1.32329997,-0.72722554
1.32334997,-0.72722554
1.32339997,-0.71810055
1.32344997,-0.72722554
1.32349997,-0.70900601
1.32354997,-0.71810055
1.32359997,-0.72722554
1.32364997,-0.71810055
1.32369997,-0.72722554
1.32374997,-0.70900601
1.32379997,-0.72722554
1.32384997,-0.72722554
1.32389997,-0.71810055
1.32394997,-0.72722554
1.32399997,-0.72722554
1.32404997,-0.72722554
1.32409997,-0.72722554
1.32414997,-0.71810055
1.32419997,-0.72722554
1.32424997,-0.71810055
1.32429997,-0.72722554
1.32434997,-0.72722554
1.32439997,-0.72722554
1.32444997,-0.72722554
1.32449997,-0.72722554
1.32454997,-0.72722554
1.32459997,-0.72722554
1.32464997,-0.72722554
1.32469997,-0.72722554
1.32474997,-0.72722554
1.32479997,-0.72722554
1.32484997,-0.72722554
1.32489997,-0.72722554
1.32494997,-0.72722554
1.32499997,-0.72722554
1.32504997,-0.72722554
1.32509997,-0.72722554
1.32514997,-0.72722554
1.32519997,-0.72722554
1.32524997,-0.72722554
1.32529997,-0.72722554
1.32534997,-0.72722554
1.32539997,-0.73632008
1.32544997,-0.72722554
1.32549997,-0.72722554
1.32554997,-0.72722554
1.32559997,-0.72722554
1.32564997,-0.73632008
1.32569997,-0.72722554
1.32574997,-0.72722554
1.32579997,-0.72722554
1.32584997,-0.72722554
1.32589997,-0.72722554
1.32594997,-0.72722554
1.32599997,-0.72722554
1.32604997,-0.72722554
1.32609997,-0.72722554
1.32614997,-0.72722554
1.32619997,-0.72722554
1.32624997,-0.72722554
1.32629997,-0.72722554
