Time,Channel A
(s),(V)

1.49879996,-1.00570691
1.49884996,-1.00570691
1.49889996,-1.00570691
1.49894996,-1.00570691
1.49899996,-1.00570691
1.49904996,-1.00570691
1.49909996,-1.02401805
1.49914996,-1.00570691
1.49919996,-1.00570691
1.49924996,-1.02401805
1.49929996,-1.00570691
1.49934996,-1.00570691
1.49939996,-1.00570691
1.49944996,-1.00570691
1.49949996,-1.02401805
1.49954996,-1.00570691
1.49959996,-1.02401805
1.49964996,-1.02401805
1.49969996,-1.00570691
1.49974996,-1.00570691
1.49979996,-1.00570691
1.49984996,-1.00570691
1.49989996,-1.00570691
1.49994996,-1.02401805
1.49999996,-1.00570691
1.50004996,-1.00570691
1.50009996,-1.00570691
1.50014996,-1.02401805
1.50019996,-1.00570691
1.50024996,-1.02401805
1.50029996,-1.00570691
1.50034996,-1.00570691
1.50039996,-1.00570691
1.50044996,-1.02401805
1.50049996,-1.00570691
1.50054996,-1.02401805
1.50059996,-1.00570691
1.50064996,-1.00570691
1.50069996,-1.00570691
1.50074996,-1.00570691
1.50079996,-1.00570691
1.50084996,-1.02401805
1.50089996,-1.00570691
1.50094996,-1.00570691
1.50099996,-1.02401805
1.50104996,-1.00570691
1.50109996,-1.02401805
1.50114996,-1.02401805
1.50119996,-1.02401805
1.50124996,-1.00570691
1.50129996,-1.00570691
1.50134996,-1.02401805
1.50139996,-1.00570691
1.50144996,-1.00570691
1.50149996,-1.00570691
1.50154996,-1.00570691
1.50159996,-1.02401805
1.50164996,-1.00570691
1.50169996,-1.00570691
1.50174996,-1.00570691
1.50179996,-1.00570691
1.50184996,-1.00570691
1.50189996,-1.00570691
1.50194996,-1.00570691
1.50199996,-1.00570691
1.50204996,-1.00570691
1.50209996,-1.00570691
1.50214996,-1.00570691
1.50219996,-1.00570691
1.50224996,-1.00570691
1.50229996,-1.02401805
1.50234996,-1.00570691
1.50239996,-1.00570691
1.50244996,-1.02401805
1.50249996,-1.00570691
1.50254996,-1.02401805
1.50259996,-1.00570691
1.50264996,-1.00570691
1.50269996,-1.02401805
1.50274996,-1.00570691
1.50279996,-1.00570691
1.50284996,-1.02401805
1.50289996,-1.00570691
1.50294996,-1.00570691
1.50299996,-1.00570691
1.50304996,-1.00570691
1.50309996,-1.02401805
1.50314996,-1.02401805
1.50319996,-1.00570691
1.50324996,-1.00570691
1.50329996,-1.00570691
1.50334996,-1.00570691
1.50339996,-1.00570691
1.50344996,-1.00570691
1.50349996,-1.00570691
1.50354996,-1.00570691
1.50359996,-1.02401805
1.50364996,-1.00570691
1.50369996,-1.00570691
1.50374996,-1.00570691
1.50379996,-1.00570691
1.50384996,-1.02401805
1.50389996,-1.02401805
1.50394996,-1.00570691
1.50399996,-1.02401805
1.50404996,-1.02401805
1.50409996,-1.00570691
1.50414996,-1.02401805
1.50419996,-1.00570691
1.50424996,-1.00570691
1.50429996,-1.00570691
1.50434996,-1.00570691
1.50439996,-1.00570691
1.50444996,-1.00570691
1.50449996,-1.02401805
1.50454996,-1.02401805
1.50459996,-1.00570691
1.50464996,-1.00570691
1.50469996,-1.02401805
1.50474996,-1.00570691
1.50479996,-1.00570691
1.50484996,-1.00570691
1.50489996,-1.02401805
1.50494996,-1.00570691
1.50499996,-1.00570691
1.50504996,-1.00570691
1.50509996,-1.00570691
1.50514996,-1.02401805
1.50519996,-1.02401805
1.50524996,-1.00570691
1.50529996,-1.00570691
1.50534996,-1.00570691
1.50539996,-1.00570691
1.50544996,-1.02401805
1.50549996,-1.00570691
1.50554996,-1.00570691
1.50559996,-1.00570691
1.50564996,-1.00570691
1.50569996,-1.02401805
1.50574996,-1.00570691
1.50579996,-1.00570691
1.50584996,-1.00570691
1.50589996,-1.02401805
1.50594996,-1.04226816
1.50599996,-1.00570691
1.50604996,-1.00570691
1.50609996,-1.00570691
1.50614996,-1.02401805
1.50619996,-1.02401805
1.50624996,-1.00570691
1.50629996,-1.02401805
1.50634996,-1.02401805
1.50639996,-1.00570691
1.50644996,-1.02401805
1.50649996,-1.00570691
1.50654996,-1.00570691
1.50659996,-1.00570691
1.50664996,-1.00570691
1.50669996,-1.00570691
1.50674996,-1.00570691
1.50679996,-1.00570691
1.50684996,-1.02401805
1.50689996,-1.00570691
1.50694996,-1.00570691
1.50699996,-1.02401805
1.50704996,-1.00570691
1.50709996,-1.00570691
1.50714996,-1.00570691
1.50719996,-1.02401805
1.50724996,-1.00570691
1.50729996,-1.00570691
1.50734996,-1.00570691
1.50739996,-1.00570691
1.50744996,-1.00570691
1.50749996,-1.00570691
1.50754996,-1.00570691
1.50759996,-1.02401805
1.50764996,-1.00570691
1.50769996,-1.00570691
1.50774996,-1.00570691
1.50779996,-1.02401805
1.50784996,-1.00570691
1.50789996,-1.02401805
1.50794996,-1.00570691
1.50799996,-1.02401805
1.50804996,-1.00570691
1.50809996,-1.02401805
1.50814996,-1.02401805
1.50819996,-1.00570691
1.50824996,-1.00570691
1.50829996,-1.02401805
1.50834996,-1.00570691
1.50839996,-1.00570691
1.50844996,-1.00570691
1.50849996,-1.02401805
1.50854996,-1.00570691
1.50859996,-1.00570691
1.50864996,-1.02401805
1.50869996,-1.00570691
1.50874996,-1.00570691
1.50879996,-1.00570691
1.50884996,-1.00570691
1.50889996,-1.00570691
1.50894996,-1.02401805
1.50899996,-1.00570691
1.50904996,-1.00570691
1.50909996,-1.02401805
1.50914996,-1.02401805
1.50919996,-1.00570691
1.50924996,-1.00570691
1.50929996,-1.00570691
1.50934996,-1.00570691
1.50939996,-1.02401805
1.50944996,-1.02401805
1.50949996,-1.00570691
1.50954996,-1.02401805
1.50959996,-1.02401805
1.50964996,-1.00570691
1.50969996,-1.00570691
1.50974996,-1.00570691
1.50979996,-1.02401805
1.50984996,-1.02401805
1.50989996,-1.02401805
1.50994996,-1.00570691
1.50999996,-1.00570691
1.51004996,-1.00570691
1.51009996,-1.02401805
1.51014996,-1.02401805
1.51019996,-1.02401805
1.51024996,-1.00570691
1.51029996,-1.00570691
1.51034996,-1.00570691
1.51039996,-1.02401805
1.51044996,-1.00570691
1.51049996,-1.00570691
1.51054996,-1.02401805
1.51059996,-1.00570691
1.51064996,-1.00570691
1.51069996,-1.00570691
1.51074996,-1.02401805
1.51079996,-1.02401805
1.51084996,-1.00570691
1.51089996,-1.02401805
1.51094996,-1.00570691
1.51099996,-1.02401805
1.51104996,-1.00570691
1.51109996,-1.02401805
1.51114996,-1.00570691
1.51119996,-1.00570691
1.51124996,-1.02401805
1.51129996,-1.02401805
1.51134996,-1.00570691
1.51139996,-1.00570691
1.51144996,-1.00570691
1.51149996,-1.00570691
1.51154996,-1.02401805
1.51159996,-1.00570691
1.51164996,-1.00570691
1.51169996,-1.00570691
1.51174996,-1.00570691
1.51179996,-1.02401805
1.51184996,-1.00570691
1.51189996,-1.02401805
1.51194996,-1.00570691
1.51199996,-1.00570691
1.51204996,-1.00570691
1.51209996,-1.02401805
1.51214996,-1.00570691
1.51219996,-1.00570691
1.51224996,-1.00570691
1.51229996,-1.00570691
1.51234996,-1.02401805
1.51239996,-1.02401805
1.51244996,-1.00570691
1.51249996,-1.00570691
1.51254996,-1.02401805
1.51259996,-1.00570691
1.51264996,-1.02401805
1.51269996,-1.00570691
1.51274996,-1.00570691
1.51279996,-1.00570691
1.51284996,-1.02401805
1.51289996,-1.02401805
1.51294996,-1.00570691
1.51299996,-1.00570691
1.51304996,-1.04226816
1.51309996,-1.00570691
1.51314996,-1.02401805
1.51319996,-1.02401805
1.51324996,-1.00570691
1.51329996,-1.00570691
1.51334996,-1.02401805
1.51339996,-1.00570691
1.51344996,-1.02401805
1.51349996,-1.00570691
1.51354996,-1.00570691
1.51359996,-1.02401805
1.51364996,-1.02401805
1.51369996,-1.02401805
1.51374996,-1.00570691
1.51379996,-1.00570691
1.51384996,-1.00570691
1.51389996,-1.00570691
1.51394996,-1.02401805
1.51399996,-1.02401805
1.51404996,-1.00570691
1.51409996,-1.00570691
1.51414996,-1.00570691
1.51419996,-1.00570691
1.51424996,-1.02401805
1.51429996,-1.00570691
1.51434996,-1.02401805
1.51439996,-1.00570691
1.51444996,-1.02401805
1.51449996,-1.02401805
1.51454996,-1.00570691
1.51459996,-1.00570691
1.51464996,-1.02401805
1.51469996,-1.02401805
1.51474996,-1.00570691
1.51479996,-1.02401805
1.51484996,-1.02401805
1.51489996,-1.00570691
1.51494996,-1.00570691
1.51499996,-1.04226816
1.51504996,-1.00570691
1.51509996,-1.00570691
1.51514996,-1.02401805
1.51519996,-1.02401805
1.51524996,-1.02401805
1.51529996,-1.02401805
1.51534996,-1.00570691
1.51539996,-1.00570691
1.51544996,-1.00570691
1.51549996,-1.02401805
1.51554996,-1.02401805
1.51559996,-1.00570691
1.51564996,-1.02401805
1.51569996,-1.00570691
1.51574996,-1.00570691
1.51579996,-1.00570691
1.51584996,-1.00570691
1.51589996,-1.02401805
1.51594996,-1.02401805
1.51599996,-1.00570691
1.51604996,-1.00570691
1.51609996,-1.00570691
1.51614996,-1.00570691
1.51619996,-1.00570691
1.51624996,-1.00570691
1.51629996,-1.02401805
